10.4212 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002362A5E1190>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002362C49BFA0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
961.7993 	EXP 	window1: mouseVisible = False
961.8066 	EXP 	window1: mouseVisible = False
961.8135 	EXP 	window1: mouseVisible = False
961.8204 	EXP 	window1: mouseVisible = False
961.8274 	EXP 	window1: mouseVisible = False
961.8340 	EXP 	window1: mouseVisible = False
961.8412 	EXP 	window1: mouseVisible = False
961.8484 	EXP 	window1: mouseVisible = False
961.8551 	EXP 	window1: mouseVisible = False
961.8623 	EXP 	window1: mouseVisible = False
961.8695 	EXP 	window1: mouseVisible = False
961.8768 	EXP 	window1: mouseVisible = False
961.8831 	EXP 	window1: mouseVisible = False
961.8900 	EXP 	window1: mouseVisible = False
961.8971 	EXP 	window1: mouseVisible = False
961.9034 	EXP 	window1: mouseVisible = False
961.9107 	EXP 	window1: mouseVisible = False
961.9172 	EXP 	window1: mouseVisible = False
961.9244 	EXP 	window1: mouseVisible = False
961.9314 	EXP 	window1: mouseVisible = False
961.9384 	EXP 	window1: mouseVisible = False
961.9461 	EXP 	window1: mouseVisible = False
961.9528 	EXP 	window1: mouseVisible = False
961.9597 	EXP 	window1: mouseVisible = False
961.9670 	EXP 	window1: mouseVisible = False
961.9733 	EXP 	window1: mouseVisible = False
961.9814 	EXP 	window1: mouseVisible = False
961.9875 	EXP 	window1: mouseVisible = False
961.9947 	EXP 	window1: mouseVisible = False
962.0020 	EXP 	window1: mouseVisible = False
962.0080 	EXP 	window1: mouseVisible = False
962.0154 	EXP 	window1: mouseVisible = False
962.0228 	EXP 	window1: mouseVisible = False
962.0288 	EXP 	window1: mouseVisible = False
962.0358 	EXP 	window1: mouseVisible = False
962.0425 	EXP 	window1: mouseVisible = False
962.0494 	EXP 	window1: mouseVisible = False
962.0562 	EXP 	window1: mouseVisible = False
962.0634 	EXP 	window1: mouseVisible = False
962.0701 	EXP 	window1: mouseVisible = False
962.0772 	EXP 	window1: mouseVisible = False
962.0842 	EXP 	window1: mouseVisible = False
962.0910 	EXP 	window1: mouseVisible = False
962.1002 	EXP 	window1: mouseVisible = False
962.1046 	EXP 	window1: mouseVisible = False
962.1119 	EXP 	window1: mouseVisible = False
962.1200 	EXP 	window1: mouseVisible = False
962.1262 	EXP 	window1: mouseVisible = False
962.1329 	EXP 	window1: mouseVisible = False
962.1396 	EXP 	window1: mouseVisible = False
962.1471 	EXP 	window1: mouseVisible = False
962.1546 	EXP 	window1: mouseVisible = False
962.1612 	EXP 	window1: mouseVisible = False
962.1679 	EXP 	window1: mouseVisible = False
962.1748 	EXP 	window1: mouseVisible = False
962.1814 	EXP 	window1: mouseVisible = False
962.1902 	EXP 	window1: mouseVisible = False
962.1959 	EXP 	window1: mouseVisible = False
962.2029 	EXP 	window1: mouseVisible = False
962.2096 	EXP 	window1: mouseVisible = False
962.2169 	EXP 	window1: mouseVisible = False
962.2242 	EXP 	window1: mouseVisible = False
962.2300 	EXP 	window1: mouseVisible = False
962.2370 	EXP 	window1: mouseVisible = False
962.2439 	EXP 	window1: mouseVisible = False
962.2507 	EXP 	window1: mouseVisible = False
962.2583 	EXP 	window1: mouseVisible = False
962.2645 	EXP 	window1: mouseVisible = False
962.2716 	EXP 	window1: mouseVisible = False
962.2792 	EXP 	window1: mouseVisible = False
962.2853 	EXP 	window1: mouseVisible = False
962.2923 	EXP 	window1: mouseVisible = False
962.2997 	EXP 	window1: mouseVisible = False
962.3062 	EXP 	window1: mouseVisible = False
962.3135 	EXP 	window1: mouseVisible = False
962.3207 	EXP 	window1: mouseVisible = False
962.3278 	EXP 	window1: mouseVisible = False
962.3346 	EXP 	window1: mouseVisible = False
962.3415 	EXP 	window1: mouseVisible = False
962.3485 	EXP 	window1: mouseVisible = False
962.3553 	EXP 	window1: mouseVisible = False
962.3620 	EXP 	window1: mouseVisible = False
962.3692 	EXP 	window1: mouseVisible = False
962.3761 	EXP 	window1: mouseVisible = False
962.3827 	EXP 	window1: mouseVisible = False
962.3898 	EXP 	window1: mouseVisible = False
962.3966 	EXP 	window1: mouseVisible = False
962.4035 	EXP 	window1: mouseVisible = False
962.4108 	EXP 	window1: mouseVisible = False
962.4178 	EXP 	window1: mouseVisible = False
962.4246 	EXP 	window1: mouseVisible = False
962.4311 	EXP 	window1: mouseVisible = False
962.4397 	EXP 	window1: mouseVisible = False
962.4449 	DATA 	Keypress: n
962.4452 	EXP 	window1: mouseVisible = False
962.4520 	EXP 	window1: mouseVisible = False
962.4590 	EXP 	window1: mouseVisible = False
962.4658 	EXP 	window1: mouseVisible = False
962.4728 	EXP 	window1: mouseVisible = False
962.4798 	EXP 	window1: mouseVisible = False
962.4870 	EXP 	window1: mouseVisible = False
962.4940 	EXP 	window1: mouseVisible = False
962.5009 	EXP 	window1: mouseVisible = False
962.5077 	EXP 	window1: mouseVisible = False
962.5145 	EXP 	window1: mouseVisible = False
962.5216 	EXP 	window1: mouseVisible = False
962.5289 	EXP 	window1: mouseVisible = False
962.5356 	EXP 	window1: mouseVisible = False
962.5428 	EXP 	window1: mouseVisible = False
962.5494 	EXP 	window1: mouseVisible = False
962.5567 	EXP 	window1: mouseVisible = False
962.5638 	EXP 	window1: mouseVisible = False
962.5705 	EXP 	window1: mouseVisible = False
962.5773 	EXP 	window1: mouseVisible = False
962.5848 	EXP 	window1: mouseVisible = False
962.5912 	EXP 	window1: mouseVisible = False
962.5980 	EXP 	window1: mouseVisible = False
962.6050 	EXP 	window1: mouseVisible = False
962.6118 	EXP 	window1: mouseVisible = False
962.6191 	EXP 	window1: mouseVisible = False
962.6258 	EXP 	window1: mouseVisible = False
962.6326 	EXP 	window1: mouseVisible = False
962.6394 	EXP 	window1: mouseVisible = False
962.6466 	EXP 	window1: mouseVisible = False
962.6540 	EXP 	window1: mouseVisible = False
962.6605 	EXP 	window1: mouseVisible = False
962.6673 	EXP 	window1: mouseVisible = False
962.6742 	EXP 	window1: mouseVisible = False
962.6811 	EXP 	window1: mouseVisible = False
962.6883 	EXP 	window1: mouseVisible = False
962.6956 	EXP 	window1: mouseVisible = False
962.7030 	EXP 	window1: mouseVisible = False
962.7095 	EXP 	window1: mouseVisible = False
962.7165 	EXP 	window1: mouseVisible = False
962.7232 	EXP 	window1: mouseVisible = False
962.7304 	EXP 	window1: mouseVisible = False
962.7377 	EXP 	window1: mouseVisible = False
962.7451 	EXP 	window1: mouseVisible = False
962.7509 	EXP 	window1: mouseVisible = False
962.7578 	EXP 	window1: mouseVisible = False
962.7651 	EXP 	window1: mouseVisible = False
962.7717 	EXP 	window1: mouseVisible = False
962.7789 	EXP 	window1: mouseVisible = False
962.7856 	EXP 	window1: mouseVisible = False
962.7923 	EXP 	window1: mouseVisible = False
962.7991 	EXP 	window1: mouseVisible = False
962.8060 	EXP 	window1: mouseVisible = False
962.8129 	EXP 	window1: mouseVisible = False
962.8199 	EXP 	window1: mouseVisible = False
962.8267 	EXP 	window1: mouseVisible = False
962.8340 	EXP 	window1: mouseVisible = False
962.8409 	EXP 	window1: mouseVisible = False
962.8478 	EXP 	window1: mouseVisible = False
962.8553 	EXP 	window1: mouseVisible = False
962.8620 	EXP 	window1: mouseVisible = False
962.8682 	DATA 	Keypress: space
962.9686 	EXP 	New trial (rep=1, index=5): {'cue_': 'aigu', 'stimulus_': 'forte', 'cue_fichier': 'stimuli/660Hz', 'stimulus_fichier': 'stimuli/forte'}
963.0171 	EXP 	main_text: autoDraw = True
963.0171 	EXP 	confirm_text: autoDraw = True
963.0171 	EXP 	ratingScale: autoDraw = False
963.0171 	EXP 	main_text: autoDraw = False
963.0171 	EXP 	confirm_text: autoDraw = False
963.0171 	EXP 	pause: text = '+'
963.0171 	EXP 	pause: autoDraw = True
967.6184 	EXP 	Sound cue started
967.6187 	EXP 	pause: autoDraw = False
967.6187 	EXP 	pause: autoDraw = False
967.6187 	EXP 	Choice: text = 'Faible              Moyenne'
967.8999 	EXP 	Sound cue reached end of file
967.9171 	EXP 	window1: recordFrameIntervals = False
967.9240 	EXP 	window1: recordFrameIntervals = False
968.0670 	EXP 	Choice: autoDraw = True
968.6766 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
968.6773 	EXP 	window1: mouseVisible = True
968.6941 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=Rect(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=1, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor='white', textFont='Helvetica Bold', textSize=0.144, tickHeight=0, tickMarks=10.0, win=Window(...))
968.6943 	EXP 	RatingScale ratingScale: reset()
968.6954 	DATA 	Keypress: m
968.6958 	EXP 	window1: mouseVisible = False
968.6978 	EXP 	Choice: autoDraw = False
968.6978 	EXP 	ratingScale: flipVert = False
968.6978 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
968.6978 	EXP 	ratingScale: autoLog = True
968.6978 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
968.6989 	EXP 	window1: mouseVisible = False
968.7026 	EXP 	window1: mouseVisible = False
968.7109 	EXP 	window1: mouseVisible = False
968.7176 	EXP 	window1: mouseVisible = False
968.7236 	EXP 	window1: mouseVisible = False
968.7317 	EXP 	window1: mouseVisible = False
968.7375 	EXP 	window1: mouseVisible = False
968.7445 	EXP 	window1: mouseVisible = False
968.7516 	EXP 	window1: mouseVisible = False
968.7585 	EXP 	window1: mouseVisible = False
968.7654 	EXP 	window1: mouseVisible = False
968.7723 	EXP 	window1: mouseVisible = False
968.7793 	EXP 	window1: mouseVisible = False
968.7862 	EXP 	window1: mouseVisible = False
968.7933 	EXP 	window1: mouseVisible = False
968.8003 	EXP 	window1: mouseVisible = False
968.8074 	EXP 	window1: mouseVisible = False
968.8142 	EXP 	window1: mouseVisible = False
968.8210 	EXP 	window1: mouseVisible = False
968.8281 	EXP 	window1: mouseVisible = False
968.8348 	EXP 	window1: mouseVisible = False
968.8418 	EXP 	window1: mouseVisible = False
968.8492 	EXP 	window1: mouseVisible = False
968.8562 	EXP 	window1: mouseVisible = False
968.8628 	EXP 	window1: mouseVisible = False
968.8697 	EXP 	window1: mouseVisible = False
968.8772 	EXP 	window1: mouseVisible = False
968.8836 	EXP 	window1: mouseVisible = False
968.8906 	EXP 	window1: mouseVisible = False
968.8977 	EXP 	window1: mouseVisible = False
968.9043 	EXP 	window1: mouseVisible = False
968.9119 	EXP 	window1: mouseVisible = False
968.9187 	EXP 	window1: mouseVisible = False
968.9267 	EXP 	window1: mouseVisible = False
968.9327 	EXP 	window1: mouseVisible = False
968.9392 	EXP 	window1: mouseVisible = False
968.9460 	EXP 	window1: mouseVisible = False
968.9531 	EXP 	window1: mouseVisible = False
968.9624 	EXP 	window1: mouseVisible = False
968.9675 	EXP 	window1: mouseVisible = False
968.9739 	EXP 	window1: mouseVisible = False
968.9809 	EXP 	window1: mouseVisible = False
968.9877 	EXP 	window1: mouseVisible = False
968.9951 	EXP 	window1: mouseVisible = False
969.0016 	EXP 	window1: mouseVisible = False
969.0087 	EXP 	window1: mouseVisible = False
969.0156 	EXP 	window1: mouseVisible = False
969.0225 	EXP 	window1: mouseVisible = False
969.0292 	EXP 	window1: mouseVisible = False
969.0362 	EXP 	window1: mouseVisible = False
969.0428 	EXP 	window1: mouseVisible = False
969.0497 	EXP 	window1: mouseVisible = False
969.0566 	EXP 	window1: mouseVisible = False
969.0634 	EXP 	window1: mouseVisible = False
969.0708 	EXP 	window1: mouseVisible = False
969.0775 	EXP 	window1: mouseVisible = False
969.0843 	EXP 	window1: mouseVisible = False
969.0915 	EXP 	window1: mouseVisible = False
969.0984 	EXP 	window1: mouseVisible = False
969.1056 	EXP 	window1: mouseVisible = False
969.1131 	EXP 	window1: mouseVisible = False
969.1206 	EXP 	window1: mouseVisible = False
969.1264 	EXP 	window1: mouseVisible = False
969.1339 	EXP 	window1: mouseVisible = False
969.1406 	EXP 	window1: mouseVisible = False
969.1483 	EXP 	window1: mouseVisible = False
969.1546 	EXP 	window1: mouseVisible = False
969.1617 	EXP 	window1: mouseVisible = False
969.1689 	EXP 	window1: mouseVisible = False
969.1756 	DATA 	Keypress: m
969.1761 	EXP 	window1: mouseVisible = False
969.1822 	EXP 	window1: mouseVisible = False
969.1889 	EXP 	window1: mouseVisible = False
969.1960 	EXP 	window1: mouseVisible = False
969.2030 	EXP 	window1: mouseVisible = False
969.2106 	EXP 	window1: mouseVisible = False
969.2179 	EXP 	window1: mouseVisible = False
969.2242 	EXP 	window1: mouseVisible = False
969.2312 	EXP 	window1: mouseVisible = False
969.2384 	EXP 	window1: mouseVisible = False
969.2452 	EXP 	window1: mouseVisible = False
969.2521 	EXP 	window1: mouseVisible = False
969.2594 	EXP 	window1: mouseVisible = False
969.2665 	EXP 	window1: mouseVisible = False
969.2729 	EXP 	window1: mouseVisible = False
969.2801 	EXP 	window1: mouseVisible = False
969.2866 	EXP 	window1: mouseVisible = False
969.2938 	EXP 	window1: mouseVisible = False
969.3007 	EXP 	window1: mouseVisible = False
969.3081 	EXP 	window1: mouseVisible = False
969.3155 	EXP 	window1: mouseVisible = False
969.3217 	EXP 	window1: mouseVisible = False
969.3289 	EXP 	window1: mouseVisible = False
969.3352 	EXP 	window1: mouseVisible = False
969.3421 	EXP 	window1: mouseVisible = False
969.3496 	EXP 	window1: mouseVisible = False
969.3560 	EXP 	window1: mouseVisible = False
969.3636 	EXP 	window1: mouseVisible = False
969.3701 	EXP 	window1: mouseVisible = False
969.3775 	EXP 	window1: mouseVisible = False
969.3850 	EXP 	window1: mouseVisible = False
969.3921 	EXP 	window1: mouseVisible = False
969.3988 	EXP 	window1: mouseVisible = False
969.4055 	EXP 	window1: mouseVisible = False
969.4119 	EXP 	window1: mouseVisible = False
969.4190 	EXP 	window1: mouseVisible = False
969.4261 	EXP 	window1: mouseVisible = False
969.4334 	EXP 	window1: mouseVisible = False
969.4405 	EXP 	window1: mouseVisible = False
969.4467 	EXP 	window1: mouseVisible = False
969.4543 	EXP 	window1: mouseVisible = False
969.4616 	EXP 	window1: mouseVisible = False
969.4675 	EXP 	window1: mouseVisible = False
969.4745 	EXP 	window1: mouseVisible = False
969.4813 	EXP 	window1: mouseVisible = False
969.4889 	EXP 	window1: mouseVisible = False
969.4962 	EXP 	window1: mouseVisible = False
969.5026 	EXP 	window1: mouseVisible = False
969.5093 	DATA 	Keypress: m
969.5100 	EXP 	window1: mouseVisible = False
969.5163 	EXP 	window1: mouseVisible = False
969.5234 	EXP 	window1: mouseVisible = False
969.5304 	EXP 	window1: mouseVisible = False
969.5373 	EXP 	window1: mouseVisible = False
969.5437 	EXP 	window1: mouseVisible = False
969.5505 	EXP 	window1: mouseVisible = False
969.5578 	EXP 	window1: mouseVisible = False
969.5645 	EXP 	window1: mouseVisible = False
969.5721 	EXP 	window1: mouseVisible = False
969.5789 	EXP 	window1: mouseVisible = False
969.5857 	EXP 	window1: mouseVisible = False
969.5937 	EXP 	window1: mouseVisible = False
969.5997 	EXP 	window1: mouseVisible = False
969.6068 	EXP 	window1: mouseVisible = False
969.6133 	EXP 	window1: mouseVisible = False
969.6200 	EXP 	window1: mouseVisible = False
969.6269 	EXP 	window1: mouseVisible = False
969.6336 	EXP 	window1: mouseVisible = False
969.6412 	EXP 	window1: mouseVisible = False
969.6481 	EXP 	window1: mouseVisible = False
969.6553 	EXP 	window1: mouseVisible = False
969.6633 	EXP 	window1: mouseVisible = False
969.6689 	EXP 	window1: mouseVisible = False
969.6762 	EXP 	window1: mouseVisible = False
969.6827 	EXP 	window1: mouseVisible = False
969.6893 	EXP 	window1: mouseVisible = False
969.6970 	EXP 	window1: mouseVisible = False
969.7039 	EXP 	window1: mouseVisible = False
969.7104 	EXP 	window1: mouseVisible = False
969.7171 	EXP 	window1: mouseVisible = False
969.7239 	EXP 	window1: mouseVisible = False
969.7315 	EXP 	window1: mouseVisible = False
969.7391 	EXP 	window1: mouseVisible = False
969.7452 	EXP 	window1: mouseVisible = False
969.7524 	EXP 	window1: mouseVisible = False
969.7590 	EXP 	window1: mouseVisible = False
969.7659 	EXP 	window1: mouseVisible = False
969.7732 	EXP 	window1: mouseVisible = False
969.7803 	EXP 	window1: mouseVisible = False
969.7869 	EXP 	window1: mouseVisible = False
969.7942 	EXP 	window1: mouseVisible = False
969.8007 	EXP 	window1: mouseVisible = False
969.8081 	EXP 	window1: mouseVisible = False
969.8146 	EXP 	window1: mouseVisible = False
969.8221 	EXP 	window1: mouseVisible = False
969.8286 	EXP 	window1: mouseVisible = False
969.8356 	EXP 	window1: mouseVisible = False
969.8425 	EXP 	window1: mouseVisible = False
969.8496 	EXP 	window1: mouseVisible = False
969.8563 	EXP 	window1: mouseVisible = False
969.8635 	DATA 	Keypress: m
969.8641 	EXP 	window1: mouseVisible = False
969.8700 	EXP 	window1: mouseVisible = False
969.8776 	EXP 	window1: mouseVisible = False
969.8841 	EXP 	window1: mouseVisible = False
969.8916 	EXP 	window1: mouseVisible = False
969.8989 	EXP 	window1: mouseVisible = False
969.9052 	EXP 	window1: mouseVisible = False
969.9123 	EXP 	window1: mouseVisible = False
969.9187 	EXP 	window1: mouseVisible = False
969.9263 	EXP 	window1: mouseVisible = False
969.9327 	EXP 	window1: mouseVisible = False
969.9397 	EXP 	window1: mouseVisible = False
969.9466 	EXP 	window1: mouseVisible = False
969.9532 	EXP 	window1: mouseVisible = False
969.9603 	EXP 	window1: mouseVisible = False
969.9676 	EXP 	window1: mouseVisible = False
969.9765 	EXP 	window1: mouseVisible = False
969.9822 	EXP 	window1: mouseVisible = False
969.9881 	EXP 	window1: mouseVisible = False
969.9948 	EXP 	window1: mouseVisible = False
970.0023 	EXP 	window1: mouseVisible = False
970.0092 	EXP 	window1: mouseVisible = False
970.0158 	EXP 	window1: mouseVisible = False
970.0231 	EXP 	window1: mouseVisible = False
970.0300 	EXP 	window1: mouseVisible = False
970.0381 	EXP 	window1: mouseVisible = False
970.0441 	EXP 	window1: mouseVisible = False
970.0509 	EXP 	window1: mouseVisible = False
970.0574 	EXP 	window1: mouseVisible = False
970.0643 	EXP 	window1: mouseVisible = False
970.0713 	EXP 	window1: mouseVisible = False
970.0783 	EXP 	window1: mouseVisible = False
970.0859 	EXP 	window1: mouseVisible = False
970.0933 	EXP 	window1: mouseVisible = False
970.1000 	EXP 	window1: mouseVisible = False
970.1062 	EXP 	window1: mouseVisible = False
970.1131 	EXP 	window1: mouseVisible = False
970.1196 	EXP 	window1: mouseVisible = False
970.1268 	EXP 	window1: mouseVisible = False
970.1335 	EXP 	window1: mouseVisible = False
970.1405 	EXP 	window1: mouseVisible = False
970.1474 	EXP 	window1: mouseVisible = False
970.1542 	EXP 	window1: mouseVisible = False
970.1612 	EXP 	window1: mouseVisible = False
970.1682 	EXP 	window1: mouseVisible = False
970.1752 	EXP 	window1: mouseVisible = False
970.1822 	EXP 	window1: mouseVisible = False
970.1890 	EXP 	window1: mouseVisible = False
970.1962 	EXP 	window1: mouseVisible = False
970.2023 	DATA 	Keypress: space
970.3026 	EXP 	New trial (rep=1, index=6): {'cue_': 'grave', 'stimulus_': 'moderee', 'cue_fichier': 'stimuli/330Hz', 'stimulus_fichier': 'stimuli/moderee'}
970.3557 	EXP 	main_text: autoDraw = True
970.3557 	EXP 	confirm_text: autoDraw = True
970.3557 	EXP 	ratingScale: autoDraw = False
970.3557 	EXP 	main_text: autoDraw = False
970.3557 	EXP 	confirm_text: autoDraw = False
970.3557 	EXP 	pause: text = '+'
970.3557 	EXP 	pause: autoDraw = True
975.2578 	EXP 	Sound cue started
975.2579 	EXP 	pause: autoDraw = False
975.2579 	EXP 	pause: autoDraw = False
975.2579 	EXP 	Choice: text = 'Faible              Moyenne'
975.5400 	EXP 	Sound cue reached end of file
975.5568 	EXP 	window1: recordFrameIntervals = False
975.5637 	EXP 	window1: recordFrameIntervals = False
975.7022 	EXP 	Choice: autoDraw = True
976.4480 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
976.4486 	EXP 	window1: mouseVisible = True
976.4656 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=Rect(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=1, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor='white', textFont='Helvetica Bold', textSize=0.144, tickHeight=0, tickMarks=10.0, win=Window(...))
976.4658 	EXP 	RatingScale ratingScale: reset()
976.4670 	DATA 	Keypress: n
976.4674 	EXP 	window1: mouseVisible = False
976.4693 	EXP 	Choice: autoDraw = False
976.4693 	EXP 	ratingScale: flipVert = False
976.4693 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
976.4693 	EXP 	ratingScale: autoLog = True
976.4693 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
976.4703 	EXP 	window1: mouseVisible = False
976.4747 	EXP 	window1: mouseVisible = False
976.4816 	EXP 	window1: mouseVisible = False
976.4885 	EXP 	window1: mouseVisible = False
976.4954 	EXP 	window1: mouseVisible = False
976.5026 	EXP 	window1: mouseVisible = False
976.5097 	EXP 	window1: mouseVisible = False
976.5166 	EXP 	window1: mouseVisible = False
976.5237 	EXP 	window1: mouseVisible = False
976.5317 	EXP 	window1: mouseVisible = False
976.5387 	EXP 	window1: mouseVisible = False
976.5444 	EXP 	window1: mouseVisible = False
976.5513 	EXP 	window1: mouseVisible = False
976.5582 	EXP 	window1: mouseVisible = False
976.5650 	EXP 	window1: mouseVisible = False
976.5719 	EXP 	window1: mouseVisible = False
976.5787 	EXP 	window1: mouseVisible = False
976.5860 	EXP 	window1: mouseVisible = False
976.5929 	EXP 	window1: mouseVisible = False
976.5996 	EXP 	window1: mouseVisible = False
976.6064 	EXP 	window1: mouseVisible = False
976.6138 	EXP 	window1: mouseVisible = False
976.6210 	EXP 	window1: mouseVisible = False
976.6273 	EXP 	window1: mouseVisible = False
976.6347 	EXP 	window1: mouseVisible = False
976.6419 	EXP 	window1: mouseVisible = False
976.6484 	EXP 	window1: mouseVisible = False
976.6552 	EXP 	window1: mouseVisible = False
976.6620 	EXP 	window1: mouseVisible = False
976.6688 	EXP 	window1: mouseVisible = False
976.6759 	EXP 	window1: mouseVisible = False
976.6828 	EXP 	window1: mouseVisible = False
976.6896 	EXP 	window1: mouseVisible = False
976.6966 	EXP 	window1: mouseVisible = False
976.7036 	EXP 	window1: mouseVisible = False
976.7112 	EXP 	window1: mouseVisible = False
976.7177 	EXP 	window1: mouseVisible = False
976.7246 	EXP 	window1: mouseVisible = False
976.7315 	EXP 	window1: mouseVisible = False
976.7384 	EXP 	window1: mouseVisible = False
976.7454 	EXP 	window1: mouseVisible = False
976.7528 	EXP 	window1: mouseVisible = False
976.7594 	EXP 	window1: mouseVisible = False
976.7663 	EXP 	window1: mouseVisible = False
976.7737 	EXP 	window1: mouseVisible = False
976.7812 	EXP 	window1: mouseVisible = False
976.7874 	EXP 	window1: mouseVisible = False
976.7943 	EXP 	window1: mouseVisible = False
976.8011 	EXP 	window1: mouseVisible = False
976.8084 	EXP 	window1: mouseVisible = False
976.8152 	EXP 	window1: mouseVisible = False
976.8220 	EXP 	window1: mouseVisible = False
976.8293 	EXP 	window1: mouseVisible = False
976.8362 	EXP 	window1: mouseVisible = False
976.8432 	EXP 	window1: mouseVisible = False
976.8505 	EXP 	window1: mouseVisible = False
976.8576 	EXP 	window1: mouseVisible = False
976.8643 	EXP 	window1: mouseVisible = False
976.8710 	EXP 	window1: mouseVisible = False
976.8782 	EXP 	window1: mouseVisible = False
976.8856 	EXP 	window1: mouseVisible = False
976.8925 	EXP 	window1: mouseVisible = False
976.8992 	EXP 	window1: mouseVisible = False
976.9057 	EXP 	window1: mouseVisible = False
976.9126 	EXP 	window1: mouseVisible = False
976.9199 	EXP 	window1: mouseVisible = False
976.9263 	EXP 	window1: mouseVisible = False
976.9331 	EXP 	window1: mouseVisible = False
976.9405 	EXP 	window1: mouseVisible = False
976.9474 	EXP 	window1: mouseVisible = False
976.9540 	EXP 	window1: mouseVisible = False
976.9611 	EXP 	window1: mouseVisible = False
976.9676 	DATA 	Keypress: n
976.9680 	EXP 	window1: mouseVisible = False
976.9746 	EXP 	window1: mouseVisible = False
976.9813 	EXP 	window1: mouseVisible = False
976.9883 	EXP 	window1: mouseVisible = False
976.9953 	EXP 	window1: mouseVisible = False
977.0020 	EXP 	window1: mouseVisible = False
977.0092 	EXP 	window1: mouseVisible = False
977.0161 	EXP 	window1: mouseVisible = False
977.0236 	EXP 	window1: mouseVisible = False
977.0302 	EXP 	window1: mouseVisible = False
977.0371 	EXP 	window1: mouseVisible = False
977.0439 	EXP 	window1: mouseVisible = False
977.0508 	EXP 	window1: mouseVisible = False
977.0580 	EXP 	window1: mouseVisible = False
977.0645 	EXP 	window1: mouseVisible = False
977.0716 	EXP 	window1: mouseVisible = False
977.0785 	EXP 	window1: mouseVisible = False
977.0854 	EXP 	window1: mouseVisible = False
977.0924 	EXP 	window1: mouseVisible = False
977.0994 	EXP 	window1: mouseVisible = False
